2746	17511
17712	17073
4810	18893
24614	16983
11022	19229
14338	11347
6382	3295
15782	19185
14350	10513
19102	8453
26764	19377
25056	19181
5404	14881
1138	1407
4128	14147
27366	29049
7038	2637
20338	4221
27678	24121
19898	16531
10950	14125
26692	26935
14186	20159
4752	3925
5216	5633
1470	163
12126	10347
28794	25857
27290	13965
15032	23647
17626	24465
23004	19433
24254	6739
14866	9277
17400	8923
27152	25275
26790	8529
7722	6963
19858	17989
12690	18383
3594	2831
4494	4311
9568	28655
8834	9149
11842	24325
21458	27291
792	561
3910	9737
24758	23027
304	497
10966	8315
934	4681
5642	7227
19510	21037
17090	14735
20848	27195
9724	8195
10684	7605
11042	8581
6136	2467
27756	27361
27676	25389
1504	3617
8718	18661
28404	29395
2794	4485
21980	26509
16840	18327
21956	9325
15704	23815
21364	13235
11394	6407
27688	29235
3032	1789
16018	26335
6918	4597
17442	24463
13412	14025
1574	14075
5820	9309
24958	16199
9686	11059
12840	18633
23884	11007
23232	25009
1912	13993
6888	5467
6772	25901
18282	28857
11548	17293
21368	29023
16974	23591
29298	17771
8892	21985
23236	27631
27630	29915
3624	955
5224	3575
4656	10911
25402	28771
15724	14145
10238	11643
20	28863
16534	27627
16942	24799
14304	28403
11378	10473
19118	23721
4178	3835
24416	22857
26894	21275
2888	1371
28010	27459
17498	24439
2290	1427
25538	12625
25276	23237
14138	19595
24444	27937
2306	4279
18318	25483
4082	22113
17624	22151
25036	23141
8682	25137
19658	24951
5286	7889
3578	1485
9798	14651
4418	9183
10178	28387
13448	15203
27200	21481
7808	9255
22570	9355
15394	29053
26724	24233
5140	2487
24094	12605
14112	7945
13558	20639
11636	7741
12852	23011
27650	6791
20768	25331
14626	27011
4922	15989
22148	13923
14702	19317
28060	27493
17702	17069
5942	15381
16874	22621
1872	1039
13624	26739
24560	22929
21310	22483
7650	18117
15740	6127
8222	9843
3154	3337
10406	6695
26186	22821
19098	29149
5136	4703
13264	20329
21426	28617
17616	3001
29634	28381
20212	27009
12048	19883
17364	13899
9048	4525
11622	13281
4224	2681
11786	7043
22614	26125
10102	13983
12342	1933
4236	26563
1418	1321
22204	21971
682	685
5198	3271
18922	26749
9184	7193
29920	29787
28878	11015
13374	9959
20778	15795
1716	919
13244	17099
3386	2819
3640	8695
24964	6441
3058	9583
12628	8967
28072	20113
22300	7815
8490	15857
27508	29141
14342	14871
17592	23511
2430	11099
14620	19305
790	771
8770	9323
23952	4657
476	7385
1172	1029
6986	3341
8810	10013
1282	4207
5166	6781
7220	22989
21728	9555
11772	14901
7268	4505
23834	12231
9942	21133
22806	26197
17314	19523
524	309
14822	27105
28112	23255
22650	25803
3490	14701
13546	12839
7336	23173
2004	1891
19760	26911
24246	29951
6932	17737
2820	4641
7578	28531
1220	17077
29690	26613
9626	29063
13684	26753
19016	11223
11886	9423
10536	10181
2474	2259
320	533
11422	13227
19002	20879
20544	18027
4844	2747
6280	11011
24646	22969
6776	6153
7688	18495
13252	7521
29392	19441
20952	15919
8320	7807
19236	22937
5278	12995
23714	29999
16614	14279
16920	14845
2010	18653
23352	11027
25652	17353
21446	27283
13336	9177
23546	16575
884	639
13402	10079
17330	29773
29600	18853
26800	26983
9702	10849
21588	21793
11852	4851
11716	14059
7238	12401
6246	14975
22528	25295
1236	693
10988	18849
27034	29747
1268	1053
7490	18943
3804	8579
29240	25005
19308	20973
16982	18349
23086	7363
21642	19519
7570	3041
15988	5079
29688	23271
9284	18837
5896	7587
9968	6777
13592	19097
1920	7263
27926	16191
6800	11999
28348	26367
10730	6537
18558	28675
28578	28729
12508	8711
25804	15051
5246	23875
24596	15349
14736	17603
1278	10695
4832	3957
27924	21959
16690	19495
20396	21323
12328	26831
234	979
5740	19175
22180	16185
26044	29615
7182	8991
27058	20157
18026	17217
6390	5661
17166	9415
20706	15777
14110	15469
11948	12753
29870	23405
19976	7317
20152	13831
25030	23135
15944	24903
28296	13255
27856	29273
7186	10009
22240	947
29320	29137
24402	29853
5478	8353
7828	25929
10956	8557
22786	8769
1254	7337
14228	14677
15576	11713
23216	19603
14748	10937
6128	5935
16634	15429
23592	25743
10376	4031
5280	2631
5206	3091
13798	20933
4376	18707
22738	22167
23648	11257
21452	25431
17046	16785
25896	18921
8262	29927
7596	15177
6090	19087
15750	9935
4836	7767
12016	14361
27852	24363
3248	2959
23346	26159
27730	27355
458	401
9806	24783
22150	16177
13946	17979
6248	4347
19512	11295
18830	20849
11934	1911
11474	25377
14728	14559
28272	22217
7576	25589
22734	22165
8310	20499
24776	26553
22418	6375
20018	20083
9588	22923
18428	17417
2094	1127
22426	22065
1766	1189
20718	27147
20756	17439
29594	14395
29046	9409
18942	10581
18472	17939
24972	24709
22154	13217
516	369
2750	1657
23172	3671
1878	1173
12066	9927
1430	2575
28962	9075
24102	16813
21860	18141
17918	17835
4976	13451
6306	4001
20064	21191
6268	12131
9610	8753
17080	29727
20268	24029
22332	10213
19660	11301
2534	3463
22826	16679
7600	5527
698	1481
5072	6265
29882	23411
13108	15357
25218	25641
28632	29677
14212	7659
4868	7369
28230	22195
17408	10441
23382	28055
27604	25387
24998	29367
13186	17297
27294	24359
8444	8637
11068	20577
18032	18543
10834	28405
17248	29225
21106	11991
11332	21593
25946	23501
27682	27343
15888	9911
12072	15325
28720	29313
27858	29499
16946	7121
4600	3881
19768	18197
18924	14199
9440	12273
1866	1165
25950	1105
29818	12681
17552	12403
11538	8691
10372	19493
18958	27663
23266	10961
18774	23983
17152	19843
19158	24355
1396	2829
3164	3567
14784	18659
7540	7449
2446	12337
24858	14071
11818	11727
29644	28145
10742	12929
28148	24265
11982	16315
25982	18865
28932	26155
29260	28719
10158	20771
12668	11473
11630	10003
11086	25941
11824	14109
12820	8881
12650	25697
19194	25897
25964	24551
12696	7419
7652	13317
7196	3425
8104	15545
20436	25659
22782	16389
10362	10029
872	945
25600	28199
20846	15123
28862	24381
18622	28165
15144	18069
308	613
8314	9931
21508	25789
28668	26271
18464	24475
7560	9787
8974	8775
3092	7853
10324	4801
6542	5435
16494	16507
24088	12583
23748	28573
28592	24913
2886	14629
9272	9353
22884	24283
17650	19013
17636	17039
18124	15969
4896	9533
11660	13261
74	371
13704	18569
21874	21869
28316	12111
332	957
4598	5209
27408	25851
29740	17275
8336	4289
8658	21757
16816	13759
25048	28101
22278	21995
10208	5891
24938	8293
10076	5277
10822	14507
18658	9247
23400	19511
3350	2473
390	273
17520	13683
16262	14759
21990	8787
16688	24989
5760	8411
23566	9351
3090	14831
23348	25705
7316	13943
19082	26777
4482	10731
12788	24753
19380	26223
7370	4813
11690	17539
19208	27883
10796	8339
17898	25077
16988	9697
9548	22887
11820	4837
3744	3769
2666	3161
19466	21017
14108	7077
7330	1445
29294	24761
226	333
27664	27339
5798	4883
23210	26379
11236	13795
18766	24491
13882	17783
22664	24729
14816	24057
18116	26481
3652	14519
27794	24555
19978	20507
24830	23059
28978	24217
27442	27265
12200	22333
5320	16695
8338	14143
8668	13243
7814	9287
11290	11585
5230	4235
8296	6737
10846	14757
23448	16625
20402	20431
1966	2323
1738	723
23496	29201
5046	3537
2160	1723
23772	9401
16358	26167
3660	8421
8670	21769
76	10693
11016	10785
16686	22497
26048	23977
6676	6253
24818	23055
21214	12215
12700	11849
514	353
23226	7131
12246	16549
17316	17875
8212	337
1614	2607
11158	16153
17016	27825
23744	15023
13030	11029
26582	23757
17338	13621
20446	5643
8896	5295
13722	7101
2064	1997
14932	28289
6058	2797
2272	5159
14698	17749
10478	6399
27912	19399
1860	5943
15648	5931
4042	3249
22258	24333
17158	17483
25108	19105
27790	28445
17054	6303
25890	14943
25244	26121
29978	29257
16446	7581
18132	23905
10218	11171
25886	13411
25544	9291
29608	9385
4130	19463
15270	17105
20590	13165
3996	427
9704	12423
13634	25905
24090	25577
12864	2413
27496	18961
19312	26849
14880	15749
20752	15021
17050	22717
28212	27549
23634	25767
4318	4017
27234	15811
7788	8451
25990	28763
2896	3611
24454	24937
28850	13041
564	451
20510	29305
28140	21459
16804	9393
23664	22555
28080	12933
22334	12291
16100	9335
12284	7969
24172	7165
16024	9463
28460	23451
17780	17093
12520	8943
22926	16439
6760	3801
29590	28831
25810	23437
4400	3581
16410	28467
27950	7571
8784	8343
19446	21013
12208	16529
16820	26333
22098	26165
25442	23317
23800	29875
7070	4099
13240	12725
2150	2785
2340	3129
17752	24847
9976	12801
2710	2405
23936	10461
1732	137
18170	23337
20704	19321
1938	3619
6568	11509
2856	2385
14814	7537
6170	17687
27740	28487
15612	25127
7428	5507
4594	25421
7866	5667
26578	26909
26154	25671
1266	675
15528	14267
26848	21233
9518	24453
11512	17609
2236	1137
17440	25235
22676	19149
29022	27913
824	7623
9920	8119
22942	20655
3604	6163
4932	13203
7222	22995
312	2421
24302	20163
27218	27167
9582	5245
9450	5585
17118	17219
2538	663
9682	4659
8356	9279
19518	23733
7780	10699
19420	10681
14994	5241
11266	7837
29064	7153
10786	5017
15642	21837
22502	9251
19198	24991
13598	8819
24748	23021
25834	17399
15276	5155
6654	2123
16278	11937
11702	4357
9078	27569
21298	19815
28800	25895
1610	9595
20640	29925
16124	13821
23458	17841
6134	15623
19366	26865
8206	13407
24334	22827
22080	27415
15826	14275
2078	5831
24556	25119
9936	9131
8230	7221
10180	11853
23406	25225
23596	22533
11300	12243
5986	3497
28050	29495
1314	53
28538	18953
24044	7937
24688	22993
25210	17779
1406	1927
28926	22749
21510	22307
500	347
18112	25395
23758	16693
24184	20337
5624	2455
9672	19711
18412	9967
5878	8445
7216	17113
9290	10437
12228	12069
24010	7391
22100	8829
23088	22297
1204	775
3486	2309
26876	20673
8130	13685
12324	12103
12360	19447
6970	3855
18138	17287
20132	22089
11654	8077
23668	11965
27532	29209
21970	16145
24728	17009
27588	21777
8730	6671
1796	2601
176	151
26030	26667
19144	4217
18726	20801
28784	22667
7984	10789
19738	25171
6464	5497
10286	2401
5722	12633
2840	2329
28856	19773
4280	2639
7172	7411
4148	3613
190	4771
13304	17377
17212	12295
3196	1787
28958	19629
16646	17823
696	1187
14200	15491
11414	7403
21872	27373
27278	25497
5522	28027
10378	6585
24768	23037
8354	18783
11682	18735
6554	2515
14870	21421
16054	18207
19486	6693
23732	22589
20286	21281
12464	8931
11966	7107
11604	16091
19264	26235
3116	1125
26192	25953
13166	12559
5472	819
13238	7753
25204	17171
25220	29135
1370	991
14048	5865
6706	15753
18468	3343
22472	14567
23686	24665
19682	20111
14398	17669
23954	10751
8510	9227
4806	22147
18460	28797
2620	11151
24030	12265
18746	20811
29192	16961
20390	14129
7972	5049
23032	28651
8152	11399
17548	17013
28844	19769
8034	18227
21846	9619
20014	6221
18608	15201
208	47
12642	19431
26696	28659
25784	18615
17956	20847
21914	21881
29890	24215
14830	6983
5422	12309
262	259
22288	21999
21884	25203
27874	29553
19608	24927
1294	13391
22600	11983
9470	20415
23034	23783
106	79
10184	5381
29112	24417
14924	11527
26252	26771
2754	2411
22422	19841
15124	14475
16542	18929
18206	17319
13288	9147
20642	4377
194	209
4906	2809
4828	6589
8804	6677
10560	9997
5936	18901
456	2939
5632	15891
21192	9575
14614	9243
13738	10033
21138	14331
18660	10799
11222	24957
5510	3819
29358	17899
7956	10083
19480	12943
14144	20653
26394	20969
24384	10931
14492	15565
11426	10571
14380	5677
24854	17055
6528	1823
7940	6209
1972	4573
28	4467
20322	29233
17444	22943
7536	7615
22658	25115
7810	20919
4948	3275
8080	7247
26560	20255
12160	10041
3998	3165
72	69
22284	14343
3222	10019
21088	8751
14662	24869
8826	8847
26984	20625
27570	16025
2808	4749
18740	26713
26768	15561
23588	9677
10202	15233
5172	5353
14970	21473
27260	15827
6906	3243
5012	4793
7404	4945
7376	2793
26414	19839
1022	3159
20538	27667
26862	25417
3118	3229
7110	25727
20644	21437
2882	1385
6074	7731
20724	21471
7982	7907
9604	8025
7990	6513
10556	29547
14070	18515
18186	6797
2162	2743
10682	10651
1824	1673
26010	26661
4328	3459
21018	27225
17982	17201
20658	25783
12038	18567
13898	2389
23584	9097
14754	24895
24530	25401
7588	13883
19096	20651
16698	19057
28752	27921
10310	8441
3204	5769
26970	21319
880	655
14026	19085
24712	15097
19844	21123
614	367
17454	26143
17782	17091
2828	2169
14684	11443
7586	7637
12074	11561
12554	16789
9948	6853
25198	23197
25346	15173
7062	3997
9132	29647
7884	5729
20450	12861
13878	15017
8872	8747
18576	15189
10336	19919
9692	24907
10282	11197
3920	4857
25196	17169
24790	14835
9744	5783
20782	18859
26908	15651
25836	17405
12862	17019
8166	12511
