8914	328
9042	1622
21388	29490
15706	1666
23310	5220
14758	3862
10124	13808
27472	2548
232	638
18672	926
7210	7002
6032	30
13204	326
26776	19536
27608	5400
16508	19942
6126	2254
13926	12164
29238	11794
15612	13980
7944	768
1680	244
23048	308
7818	1160
10976	524
29374	280
9298	652
24952	220
24388	5246
7270	680
6348	606
5616	2756
5176	1532
6108	238
22830	21236
17232	4092
14484	162
11866	11464
21216	1784
20764	3354
13938	9068
18868	1602
5898	20
17480	380
13118	5490
14770	4612
22442	2688
6878	6488
5350	1154
10158	4994
5256	558
8084	1734
9756	114
8808	172
3196	8
9194	25528
98	246
17298	7078
15794	534
24062	1536
16804	7492
24750	1936
16830	10002
9246	3692
14182	966
18644	214
22788	64
4652	1066
25122	16482
10484	554
6060	858
1848	6744
20516	1746
2910	12954
576	3420
26948	714
2774	602
17652	8734
29996	14846
20508	1494
12070	6
1310	22838
8012	2454
5586	1844
16756	1050
7052	27446
15054	1230
19782	2596
6472	5028
12704	580
16488	2418
14780	46
17740	1012
596	4132
1180	1466
8554	2784
19556	11740
24760	26842
7404	1886
8904	8478
14772	3122
12690	3216
28052	16254
11998	4668
6696	120
8070	30
29560	9508
102	138
902	8898
5802	4236
274	602
8750	9372
14976	116
28184	2252
10978	11302
28010	6350
7022	2602
21456	6082
4258	1250
24924	1880
26956	2612
14056	2470
7816	1802
22424	486
17234	214
18690	5084
23884	2436
11058	110
7186	15930
19096	22264
15584	14450
6178	110
18946	5234
5056	238
28742	23282
26146	3436
7368	1076
24478	756
7454	12
4052	32
14966	1796
15198	6656
26396	1186
23952	394
4830	2198
29548	27390
2908	252
24548	8474
26002	452
21100	5672
7460	22014
17564	628
28468	1702
15442	3934
23606	1184
19490	4920
17690	42
14364	612
5264	758
16644	1232
27502	666
14470	348
5524	146
3816	392
5944	1026
27264	28168
13488	2874
16590	3902
6072	428
8400	576
10376	540
4992	4698
12878	946
21494	10568
28598	1384
16946	1166
27458	100
6410	350
19596	2302
20004	6332
4914	4498
11044	3182
1186	12
5196	7176
20794	286
25258	2656
8630	188
10864	4662
18356	3664
14856	3836
24438	3328
23932	25882
21520	3076
29628	12172
19588	812
23224	12384
17288	1886
10718	2520
7020	390
1476	3828
2012	982
12182	11572
28442	8150
20476	9780
16668	5350
5448	662
2676	32
6406	20
6874	42
10440	4146
23004	5924
7220	810
27326	842
4114	66
28760	3206
11608	2178
11986	832
5916	2550
16670	6822
12514	3164
1534	22
14164	18
10222	1948
20736	6422
4310	3998
21768	1268
15258	342
25378	746
29160	2094
10524	4680
3966	22
7856	20
7380	188
4736	248
4184	12916
12926	678
29710	590
28124	11442
12790	13346
19964	1598
26492	5622
20704	626
5844	260
7660	4670
10190	3846
17406	3020
19062	5564
23952	2552
7564	27854
26216	8038
11118	11716
13884	320
896	672
7748	990
6196	224
22618	15216
21002	2980
6926	7066
14962	5602
7576	2038
25818	1094
17118	7150
28828	4138
2530	98
8280	1724
13878	2540
15050	11676
6874	1912
18996	2516
7876	4794
25112	8656
7002	16076
16364	2
28270	2510
6594	30
13016	2158
13858	572
21410	5234
3826	498
14424	1390
6322	3914
9858	1700
15878	1554
15118	2232
9880	1784
28476	18
8858	3464
12952	6380
16378	84
10662	1080
6406	5390
710	114
12674	134
28078	18086
6698	2184
5224	814
14316	2636
698	234
17416	3370
16182	8446
14434	808
5660	112
7576	672
12064	3374
18874	4774
6178	250
29650	10802
21128	0
9464	9464
15158	6380
8200	368
2538	9404
22848	4412
7392	2154
21966	2660
21492	1778
22544	10400
11690	7166
12572	290
15090	12798
7578	860
21152	472
29860	1658
170	82
7782	1824
2912	1254
21016	14702
28064	3834
6828	8274
1642	90
25342	3312
23070	4864
21570	1662
6028	12
13954	25882
12920	2312
28922	2120
2276	66
25068	1572
1042	1580
17490	760
9348	3778
19268	1486
12822	4176
19828	1134
18114	948
12338	10440
17910	1368
17660	22006
22742	17314
16922	60
16922	12618
20302	398
15444	132
2812	22
8404	2148
15112	1654
15288	8374
20404	2708
21514	4262
26530	2544
17748	186
7242	2200
29302	3780
3996	4830
3296	76
11222	32
24958	3714
6318	4238
9448	700
13200	4394
21602	3136
22542	474
18966	432
15512	42
19340	2580
11698	7902
2	258
29268	12046
5202	942
112	3426
14584	5786
3558	126
9310	8714
21484	4344
10068	270
20952	11716
4232	2852
11932	236
4550	66
1052	974
23036	3352
14052	2644
24362	1996
8944	146
9728	11556
26260	28334
10450	1308
2346	796
19842	436
14470	17342
12252	362
9446	2386
18644	1660
17174	4668
10024	4102
18860	29688
23804	3792
10474	2428
6352	302
21658	3664
28784	884
20686	684
16422	1716
25178	11728
18568	106
14616	3154
27558	4330
15630	4344
7798	448
12904	3798
3614	21356
14568	52
17790	2368
2288	3460
9498	3500
7448	2400
12290	4874
26504	22008
17212	2760
10228	27680
6530	2834
22938	1182
21690	68
25802	1924
1142	468
2124	6360
25272	1128
26612	9086
12972	14
8806	8728
29234	1630
24904	1054
29494	7108
16812	16482
10288	520
10562	412
6296	50
23052	6444
24542	788
5710	13034
9374	774
20262	4262
6996	5698
16700	21694
26574	1232
6142	518
10056	108
21170	968
5818	146
15452	25850
13850	8690
8364	152
13960	16962
17284	878
19306	2818
7194	416
24912	5560
10176	4
27056	10744
638	244
15914	22
13466	3440
23156	2
23018	9252
9098	34
28808	2994
4198	3794
136	184
9638	2284
14364	11448
20050	15648
21970	3948
28974	584
4884	5468
12408	4876
14678	14328
9616	4238
15708	3646
11962	352
6866	78
6904	9052
14718	350
13834	3524
1760	354
15876	3364
12682	10880
21632	24
25244	3918
21858	20
5470	58
24302	5132
19300	3524
5114	396
5954	176
24240	5328
20284	1278
210	1460
18180	4606
16272	340
6494	2856
26390	15808
24194	990
6014	632
19272	26262
18272	8478
23122	4132
896	3960
15048	3768
18440	106
12948	9072
11462	1178
9918	3960
25044	172
12834	2512
13736	482
25454	170
7450	1072
28830	2322
6430	1716
5078	1018
4588	2328
2760	3034
27678	350
1470	2068
19254	7388
28796	23124
26968	910
20104	15746
18808	28
13378	2618
2820	3704
25144	2008
23604	208
4494	7576
8900	7420
10684	4768
6202	9064
26962	8662
4482	154
1910	108
22004	1590
7378	56
5742	1856
27258	3612
14194	6392
15088	460
16872	1190
11308	1212
21210	8020
14078	7776
21482	2086
6190	14320
6670	24
16534	412
7588	488
27162	5416
5734	58
10462	16840
15456	1536
14828	3076
26370	2226
4092	3016
8220	5982
7870	2792
27742	4714
24908	1094
7820	3512
7814	72
16224	736
24040	842
26444	15478
9996	4114
11166	1702
10588	928
17374	722
7112	86
9518	1870
17940	26932
21142	3560
17020	4444
26670	4348
21984	12468
6178	5092
18488	2136
26750	1144
14020	10820
6112	14704
10814	5694
9842	19358
19556	1556
19932	1658
15286	3516
14912	350
7746	1202
6060	946
15788	10
11500	1896
26564	9180
17766	824
17846	72
21190	636
25066	3800
6640	5880
8776	4892
21342	1652
17118	4384
10870	1906
7962	15176
18730	458
11142	532
13420	464
27140	484
26454	10732
20244	12164
6504	1116
13800	168
25412	1088
14386	1964
14034	862
19288	1356
14274	9208
18066	1652
17166	356
24712	1034
16104	68
28500	1018
15712	9950
12748	2694
9090	1154
4510	4646
15022	866
9800	7234
16520	320
23206	3154
25794	10874
18162	2030
5270	20938
12448	6684
2426	22018
17634	76
7808	278
8924	1062
12242	2
19082	3666
2130	10678
6890	184
6532	1266
29828	958
23400	818
4888	1384
29796	910
7568	740
16404	6600
18554	886
14366	2398
16458	1876
28222	1750
24796	874
2144	148
12530	888
26634	3198
27912	1234
18484	12874
20328	1376
19098	2274
20902	4144
3686	82
26476	1896
17220	48
15674	19816
6090	3310
20076	4894
724	2822
18260	6376
27650	1318
5270	2016
28058	14840
26800	1188
13162	6336
7716	2354
9758	2150
22510	1248
10966	304
12048	2994
8168	8952
23334	324
26600	762
16434	14868
9218	1120
10444	582
9528	3196
7578	3314
6242	142
27976	2960
23648	7650
14394	1860
13612	36
10124	13802
19296	3754
22358	21150
7136	984
14076	622
9712	1028
10250	2366
22002	1876
8498	2556
17682	80
15896	9372
15392	14
29934	418
28918	2578
15544	1112
17188	17624
27162	74
4974	22820
992	25728
8536	96
15932	7986
20078	574
16130	774
7668	4334
22436	548
13088	1530
11966	2450
2434	306
7342	1782
21656	2318
20556	13406
12748	4632
20242	11810
13206	17072
8232	1508
9012	1392
14822	15618
7264	4328
18466	5396
18074	152
10264	2486
6326	508
13720	226
17590	476
29988	3778
28340	3006
9150	1004
12454	22052
1604	970
14258	966
27410	10424
8666	1340
18186	1406
3644	1964
12726	1388
1190	5474
10478	4
9824	4912
9874	1944
11246	15136
19786	164
23884	10790
19946	4202
7502	258
4956	5508
29148	22484
18252	12
7522	150
3730	4252
1948	158
18308	8934
15364	2548
21086	9778
2654	26
5066	5132
15744	362
21410	198
22878	3250
10072	242
24052	1476
12014	1434
10468	322
11680	206
54	82
18752	878
23202	22484
4470	30
8530	6510
17474	478
8072	1254
9552	808
4190	3492
4102	7548
17914	29424
24766	4722
25794	414
24794	2114
25670	894
3496	2970
15288	26128
27844	6786
16580	4250
4514	2216
25926	16836
13812	1190
14796	1906
16866	5610
19672	11068
630	4
29318	1560
3414	3892
9354	3404
22786	3580
6620	1340
12432	5010
5524	394
5012	5906
19586	6272
5030	2374
15284	1888
17488	13214
27018	3128
370	0
19296	3754
15628	2372
23256	12040
4706	1982
3638	1472
21464	10604
29980	4824
17436	2616
22868	140
29910	14764
23768	20654
8100	12506
3222	12480
14480	7078
26556	22104
17566	27810
24394	1192
26056	10822
80	6226
13422	2534
24720	5938
2918	6308
6148	2126
6360	0
9724	3464
20006	4338
22918	748
7484	19864
14046	1170
14970	3494
10818	2356
10010	17730
19614	2026
6684	20
20636	2436
11214	6596
7454	82
14512	8568
28096	1058
28106	2134
5164	23066
18	6
23850	10662
21638	434
14232	74
274	1204
10538	2952
7296	36
22560	4978
4752	4140
24758	588
7322	11268
22574	9574
16398	7858
11834	186
19480	488
7402	7516
1096	2598
25480	9326
2882	2446
14840	16928
24270	1556
12784	11802
28356	604
21742	4902
13824	10432
21986	2878
22512	1540
6654	1460
28154	27390
17146	1390
8972	72
8298	10422
18314	3436
13956	2574
10214	1936
18548	1450
12924	960
16688	3058
17934	12922
23560	15552
18342	4854
18974	1796
24908	2708
23166	46
184	130
14284	1018
27146	194
8974	1892
5966	6320
17916	1976
19948	17334
8836	712
5144	2230
22598	664
28558	1104
8364	264
7864	5374
5258	50
20406	18696
7742	632
25654	7124
4332	426
18116	1966
28314	926
11642	1720
25116	1510
10060	2526
21268	2102
22936	1938
4970	6608
15826	376
2402	6
14644	9500
19614	318
14122	1104
10610	4302
19006	5406
11540	1966
15480	15722
4994	4576
8180	23948
23204	1108
16972	1104
25930	20714
14454	2260
26160	1366
2520	5622
28166	2710
27690	290
10302	146
7048	15836
11542	20714
18894	1480
5460	154
9790	816
26160	278
12752	2128
29480	642
9314	1126
11524	3562
4552	3316
29894	2442
16874	1250
5478	296
21020	1602
9740	2138
2414	5230
15858	92
23710	2672
12260	4392
18856	1398
23158	674
23100	1616
17726	706
27184	2432
624	486
5144	500
17856	3088
9776	2180
2502	7176
7982	4464
26256	10730
1840	706
8772	3912
528	32
13794	320
17012	1854
8030	2018
1754	34
4944	108
28840	3052
26214	3368
3452	8284
14654	3918
16952	11908
14374	306
70	718
14384	510
3890	786
5722	5072
25476	6350
6914	3002
29190	12950
5876	29342
20742	1298
23938	2026
14320	2504
8286	398
13064	4274
17260	2560
996	230
5608	294
25858	4440
8258	2228
21842	5638
1434	1916
9514	2524
9368	904
8976	4886
14646	12
8816	2118
18398	1892
7754	4
23238	11920
7678	4620
25074	21250
23654	6418
8404	1926
25614	2656
19082	3666
16084	25524
12892	1224
18624	684
9818	806
25252	2774
15344	3686
18100	6744
8382	44
12116	6080
6964	48
28274	2152
4280	152
8960	3624
772	12
3946	2434
13592	618
22364	254
18320	2956
9742	7202
11194	3764
8362	3648
5884	1508
16464	1160
228	546
15586	3980
17918	454
23222	796
4826	1358
13404	19948
1248	11506
24734	22758
10006	62
20758	12300
1938	8
29010	20726
7802	10786
10568	1218
26920	3724
7250	8736
9320	294
10058	2868
16464	4800
4674	6
7132	5342
7942	654
12642	4462
15214	3134
11992	1732
14072	28122
10946	23194
17778	342
26582	880
16222	17162
6680	2162
16732	3094
692	708
22046	770
9364	10
6064	1144
6732	288
7426	382
7370	464
13604	280
12624	21326
14752	6462
630	970
5876	148
23944	944
23308	2570
18006	2400
6996	1566
17732	9722
17870	20744
28744	11728
4770	2266
3982	7592
18930	4396
4862	1976
28234	11044
23420	16642
26978	8160
21472	212
12454	2224
3814	502
25136	3588
8258	2128
26840	1304
4348	4348
28426	4116
7004	2966
23914	22550
750	23194
24956	4738
20064	1522
28754	160
17748	3330
22874	9084
18294	2208
25858	3310
10910	0
11982	236
20162	1576
17684	16498
542	1418
9790	1858
21500	1992
19348	4726
5884	6642
12716	1552
13744	6602
6510	32
29912	1684
11964	22644
10332	1822
7976	7468
23528	2
7716	19398
6070	5488
28752	526
12930	70
8784	416
20648	1876
5564	22
8562	784
7614	4388
576	306
29114	1546
16888	460
13992	416
18416	2806
19238	74
20156	4824
11308	286
1826	254
8344	7900
7896	7896
7436	3130
21406	22964
27404	726
980	3842
16520	2
19516	1116
21476	300
26314	2214
17394	1372
17472	1510
25224	956
27214	13626
5998	664
18144	1650
16102	424
10594	14642
17656	1338
22630	910
10330	7636
23472	26688
10060	3070
17280	2492
3850	0
6018	2410
12266	988
16464	9942
16518	9752
15936	2600
22200	20
11938	22058
5736	1458
9738	114
638	232
6684	20
14662	534
12704	2328
7306	6684
14590	570
9534	762
16984	6642
10462	1136
5056	9330
13782	470
26320	8372
24452	1090
18820	1552
22564	992
20308	228
18244	21808
15020	4208
18660	2728
584	4458
29414	488
21702	66
10770	28914
23614	494
15584	2982
17828	26104
25308	216
10122	19698
27250	1620
10358	2240
14260	748
13912	238
20928	1254
22252	1406
26826	846
12906	5318
7734	1084
27040	12708
13772	2186
7412	1504
15020	256
6184	4042
25058	8454
26184	2864
23034	15268
16252	3392
6562	1934
25464	1540
25702	750
25408	8248
598	52
8228	524
14536	4218
21518	714
4974	4014
8162	218
18362	16
17304	12830
20322	3076
12858	10704
27882	5008
8808	3770
20788	8214
13252	1290
23404	4312
13650	1794
14426	8926
23856	2678
28796	23124
26214	6364
7170	834
28128	23092
14820	10810
18696	266
686	560
1544	234
6884	638
10110	12440
23240	342
13242	13458
6146	22104
19102	278
27936	340
18908	6784
19034	986
26050	64
20464	468
11838	556
6560	296
28608	11070
6676	10498
25578	6328
17266	4748
5980	136
24168	818
5066	354
6016	11268
10868	790
24672	290
1330	12678
11126	46
15630	1164
14044	9042
24360	22376
27806	1162
11932	46
9944	6922
19780	6768
12312	682
19456	4988
606	724
10512	802
24450	4976
20234	26506
1052	778
21134	29676
28480	858
2254	2070
216	3592
13948	976
18392	3220
17554	6922
11736	0
3992	126
21902	4228
1910	3076
7014	6936
14868	8284
24878	1286
25414	21194
25656	25654
18310	28244
25108	500
23454	3156
21360	116
17466	1648
27106	510
1108	2798
20476	19872
26478	1498
8760	3174
4820	2606
8650	1594
5676	80
9402	3784
14080	20518
16698	484
9962	378
9316	1902
11546	1154
10792	3768
7448	12384
5466	778
5790	316
19128	3422
13750	1860
13924	2290
5852	22018
4032	2176
21536	1582
8298	10422
7850	700
10724	3136
2178	6330
5966	5964
20876	9554
24966	20856
13244	2000
9992	6656
11042	196
13742	6598
28406	3184
6842	22328
15630	3284
28894	18
18910	2632
28348	10802
29846	3140
3726	1374
14462	2462
6838	8502
29246	1864
6524	3356
10342	14750
15012	3430
21686	2142
928	930
22290	13434
6468	888
21710	1186
23834	2518
15766	288
15328	19846
23242	1262
22084	1140
22112	4
17374	116
8208	880
22860	1468
7992	788
6146	2782
20542	1434
12146	3470
27438	6
20400	684
25214	204
26894	2250
13548	3326
19218	6700
20184	1420
6122	3330
21528	1312
18870	1824
18782	266
26932	168
13934	6960
8652	26638
1558	158
8384	2170
5764	9266
17194	24
25078	7928
22700	4626
5364	110
27880	5400
2820	7040
9314	5680
9102	54
13304	16630
2656	66
23742	2784
13834	204
16232	700
9774	304
10108	12164
8056	1272
6224	56
10650	4018
22038	124
17792	14410
24460	886
11042	3096
5164	23948
21430	2994
20090	7180
25384	15568
11452	394
17436	908
11868	11818
14068	86
20738	884
15156	3712
7734	106
1826	0
11762	12506
22818	170
25350	2304
21454	8418
7326	6966
8982	7352
5762	626
11558	1574
15820	952
21966	802
7846	2424
21026	3712
3044	3680
22714	22716
28898	26102
12688	874
10322	2428
6842	2168
15494	3740
19336	8584
26220	2326
14774	0
7404	100
27002	14716
5184	990
7992	3798
4272	1496
4416	624
29818	2156
28846	1108
18458	1132
12582	438
27056	15372
18360	4084
4760	306
28812	9424
13166	62
7818	5354
1744	2504
22474	8668
17152	6250
9466	1028
16452	2378
26346	4708
18816	22556
8020	814
27704	1246
19016	11402
13620	15526
8638	2364
28850	2766
14822	612
21442	1304
20664	2790
7058	1164
17670	8048
3616	214
19516	216
10100	2
19934	206
15052	2080
9784	26762
6002	12972
16724	1016
19602	3370
25066	3412
17132	5638
8022	8658
24162	2066
17386	13154
17864	2
6252	166
5446	12636
10812	1756
28228	326
24080	4870
24232	2536
19382	8
5324	12780
17274	4
24378	368
5064	2098
23492	4546
12746	468
12012	2176
13862	1270
26276	9166
13030	1990
24252	1834
26408	1150
6860	4416
28404	5348
8702	932
26914	1640
11424	11416
7964	29306
7520	604
1888	90
6150	2254
3670	624
24654	1128
16178	8000
20784	546
24116	16966
10956	6066
21498	4404
21822	730
9358	452
24158	26864
13112	786
17720	2
2914	52
28376	2096
14040	312
6404	2374
2934	3840
16988	588
11866	1130
6484	4638
1648	2936
7948	15014
16566	22216
25342	11066
20846	8418
27884	1924
6230	4550
16554	1246
17758	20480
12886	38
16468	12660
21660	1754
14190	2
14614	5638
15770	9648
21760	848
25004	12846
8862	48
29104	11816
23070	1430
29132	958
1374	1472
25744	224
6666	40
27430	4598
20486	10652
1734	76
29850	20470
19092	8240
14928	14892
7362	1164
12656	1614
29224	580
24212	204
29966	2648
13776	3938
18812	17484
18420	620
14412	48
20602	3490
27764	3410
7572	26380
23564	1098
8964	410
15832	6530
10240	3264
27058	1306
17098	4048
17494	820
15494	14914
19384	316
22340	666
22394	28
15452	1080
21534	8230
15990	8068
10256	836
15318	114
19666	27960
15086	24
15416	0
54	976
17178	5116
8618	20650
6192	1612
20274	3376
24706	12744
1110	2664
16186	5494
22478	16660
23628	1148
5112	98
19906	5494
8678	1690
12052	1550
22828	3286
5562	758
5070	420
24020	270
15338	1198
21800	1628
15628	854
12334	454
19782	6680
17940	1176
14960	878
22170	526
1020	834
1370	29020
6942	13230
11704	19824
10734	160
21148	44
18446	312
22048	2302
17606	408
12566	204
25768	6530
10136	646
12278	21522
8414	930
27624	464
15016	4338
18172	8
5038	354
10086	4086
28424	9326
28020	29056
5976	10
2394	3246
18790	666
20496	60
5012	5012
5526	136
24540	1914
28542	2538
5678	15366
11188	266
12960	21180
24092	15986
11630	864
7656	3664
16496	320
20584	24
842	258
12724	3854
15906	5182
27734	1444
17584	160
15072	13020
9852	954
18204	20086
28866	772
3506	102
22504	3534
26904	1332
19896	40
14560	1040
18198	1000
13668	966
24026	260
11918	16
13892	3378
10394	5636
19478	24
23876	1302
16964	948
20824	2278
18732	3396
25264	354
11958	2942
10514	4924
6862	984
16542	370
8330	860
5736	1458
23554	18374
13330	1542
6796	166
15756	2690
23436	1084
18852	3418
28086	1382
6562	106
17688	4346
15762	46
24468	2590
24142	146
24236	7072
17974	1284
20348	15170
11078	2108
20154	26
24464	10796
19348	3316
4318	48
10606	23092
25686	2630
5750	108
8834	5714
23386	526
25450	8234
26448	26876
9492	302
22102	2294
9586	2612
5966	962
12220	16
14214	2128
12232	3256
6220	11848
1712	14
16850	5332
5908	2122
13226	2
8056	8566
7906	164
11846	10
23490	224
25732	1024
26232	16296
10944	920
7962	4340
19492	1922
24832	1090
28484	2
11940	42
22864	28294
3402	12
6668	500
20080	922
11612	30
18858	28848
20660	2266
5774	974
26508	256
14412	27506
6448	10896
14882	500
19720	9396
9584	4460
28748	302
7964	7964
6276	172
10132	952
16698	3784
13670	1046
10866	28
1010	6
7930	3036
17380	11032
19930	4254
13972	1526
8206	346
1516	3462
10156	60
14352	4602
3556	18046
27444	360
11984	4696
1032	4872
8024	9266
12110	1690
16556	6342
16094	160
13044	3628
9792	570
17222	544
19202	26866
27398	1164
1668	210
12434	3702
1852	1984
18542	1322
27396	618
21742	11640
6486	52
16506	736
21926	2372
1392	2370
18806	2144
9962	2844
27734	21256
16812	7654
25414	8218
10250	1004
20774	428
28376	2618
8026	20
11048	1442
15146	456
8298	9380
23208	568
12838	1678
26122	1578
4114	2344
200	468
16586	1772
17200	25762
16052	6606
15480	15722
