12838	17505
3022	3199
21890	19579
13988	24063
10602	10233
5902	5711
8828	15771
13104	15625
16274	25533
26546	20363
9444	8791
27978	21841
21924	21603
9964	28085
25722	23335
18746	13329
26086	26091
8310	25723
29598	9709
28818	23247
27312	24849
170	169
6462	4565
3820	4015
21690	29305
25232	6789
18684	6279
16804	4505
26704	26011
2524	3821
28106	28879
4736	5977
26156	10479
27194	12701
21374	23329
1190	1081
3504	3569
15338	21197
9540	26633
13944	11571
10458	20003
26392	22727
22664	6617
24092	10585
26754	29121
8896	13465
24122	22667
10288	16515
9324	6429
22808	10967
14278	8191
16210	29499
23046	7659
5022	12027
23722	18985
28564	17129
5390	26325
28192	7559
15298	16831
22256	22105
19306	13589
17420	10469
25004	20813
26724	1669
10498	16583
14312	26087
9570	17563
17326	12851
26776	19267
13672	10957
27486	9855
21174	14185
11840	28575
4696	25595
19458	19223
16070	25487
10198	12321
17310	17871
4802	6361
25976	28571
2002	341
26816	23839
9142	8929
11214	6137
22826	21927
24014	24873
13294	16313
20692	5671
5886	3835
9048	27119
11200	14699
24484	21653
16856	23221
17926	13079
11348	8337
27396	26167
12224	4961
290	699
27150	22955
29940	16183
28912	7249
27078	29301
11538	6267
10468	7277
16462	24031
1148	1259
6942	26369
3328	3691
20892	21299
17408	22039
5066	1909
25110	22801
23996	23577
15502	16905
19320	24377
16754	9431
21144	28523
21530	25509
24578	19537
11414	27757
24628	24949
26530	22375
12186	7735
28910	11057
4868	16149
20124	25477
20602	28517
7724	9733
21992	16113
27808	12527
11962	23565
28228	26459
6546	6199
15974	10887
18844	13821
21998	10659
4668	3711
13074	12085
25922	28373
29196	26133
19408	24295
5362	18601
1818	19383
22672	29545
8708	10313
22058	12143
17028	6119
8784	7125
28288	28931
24818	5165
6550	7527
8486	5959
29828	17821
23420	5213
28464	18875
25204	23277
3800	2271
5608	2049
27752	17001
23238	25883
16656	26537
17170	23155
1676	1997
7904	947
19542	28237
23098	21995
22262	21791
12728	17459
26730	22201
5916	5591
17526	14671
17892	29073
14094	20011
19658	25091
14426	27929
3294	3147
16234	23913
18706	9581
29464	28431
5458	4349
12814	6025
28750	27579
6672	7493
19464	15501
1322	1151
18616	3749
24204	7889
29346	24999
1204	2093
2878	2387
10888	21047
29818	24631
22680	25745
26954	21503
26696	27111
29702	18355
24230	22897
23638	27469
11668	24171
26774	18407
898	5107
196	261
8992	5147
15972	25453
3042	6975
242	225
14944	12167
22744	17397
21570	18019
18032	12931
23442	25931
29296	20885
5956	7323
24474	23747
26516	28493
17952	24807
8768	8463
17792	21349
4880	3105
7416	25265
22186	14575
4942	12395
11242	2845
8406	23203
11964	25531
9326	26985
11568	25701
29056	21581
4604	6629
5420	21139
452	833
728	597
2152	3103
15340	19507
2078	11257
8632	9429
12612	16369
4394	1817
7418	4377
5408	1915
14026	22647
326	1437
29436	25255
12656	9751
16170	14217
4628	16039
11658	18329
18002	22535
9280	8881
1020	13971
10330	11087
2458	2949
23104	18675
582	389
18008	29425
11156	29065
5084	13287
26378	25327
17372	8119
16240	3169
28602	25229
5148	5571
1946	1809
4290	29103
13606	26935
7036	21771
19246	27231
19608	9245
12760	7893
22716	25755
4016	5673
25190	25085
10736	12421
17364	24739
16716	7991
13080	27637
5868	22707
20830	11825
12338	28797
20960	11033
18504	9295
25628	28307
22764	25783
4464	7189
27044	25515
8558	24599
22400	24635
9144	14951
15036	19245
52	1533
28792	8139
14834	8217
20204	9027
7162	18497
26520	29747
17928	28745
4252	4467
24046	20619
7390	7317
16572	22465
13320	29375
18598	24911
8014	9423
22804	13567
6372	4551
29602	24781
6070	6173
13956	17813
16594	12691
28810	22129
3158	2989
9706	26973
27152	29873
13868	16481
6370	11613
24416	11093
24446	14115
15326	10503
2844	2751
27148	9373
7960	3351
26092	19045
2166	26993
12012	3087
1310	1555
3124	11601
556	485
1724	2569
9176	2385
9640	5017
24546	20733
7570	9111
2624	1553
11092	16373
12676	11777
4508	5825
26974	20365
20590	27125
22610	8993
10242	8565
28000	28519
19632	25065
9042	17309
23364	16853
24650	13023
29058	29641
17876	7603
14804	7859
6068	3851
20880	16415
24088	24893
12328	5919
662	1077
26108	13085
3994	4767
5406	4847
1364	24749
22208	7063
13884	24919
8154	9283
16824	8143
2380	11727
918	731
16278	16161
8572	8759
8576	2865
24872	18267
10710	16919
9296	23043
17728	29363
24186	10613
22702	29285
10236	15713
6626	15049
23800	29277
14352	14903
23474	10867
9908	25405
17216	15153
4372	3215
6834	2269
28402	12111
12878	13241
3056	20051
28972	26251
19254	13835
29160	23797
26942	27953
25198	25023
14084	11549
6380	6169
16270	14697
18968	22287
12770	15795
26104	27761
1136	1203
7490	7361
18872	17983
7980	7971
1542	2999
29298	27567
12182	8127
23706	20537
27556	14689
13370	26841
10572	10221
738	649
14238	15667
3714	1983
19744	28269
11958	29647
29864	13275
18808	17863
26592	20055
22234	28917
258	749
26634	17011
22362	29577
4128	3491
8604	24621
26998	20271
3012	1477
15880	11515
468	1671
12300	1967
29854	29915
16620	19757
17770	12015
6004	23563
22856	29357
21128	6355
14452	11255
12504	10441
21624	16101
16154	11757
28708	22085
1156	2375
2196	1313
13060	15871
15478	8599
26560	23875
426	321
19964	10023
5960	29581
5640	9191
24506	14901
10070	7779
27594	28763
3432	1035
23388	29921
29762	23983
1254	1089
16518	17283
25290	28239
3302	1565
23116	18577
8848	9311
26224	11927
29450	28415
11864	24261
20860	8301
28996	25475
16472	7043
15050	16763
17646	19713
17848	19465
10014	20633
342	795
23894	25497
15244	13179
15840	18047
6484	1707
18036	1571
23708	14319
13588	16991
15728	11891
5154	7919
28384	16181
18646	23751
7032	18559
29734	28787
19966	29481
16890	29451
5036	5139
10240	7525
19018	15337
15134	19773
28320	8419
23202	10635
28814	18921
1414	3609
1524	837
12386	6539
19122	8641
18988	9661
2918	22181
4764	4745
29652	24681
9178	5595
9774	20549
18010	23971
15440	12155
22010	26509
16584	15945
19884	20461
23540	14737
21092	27395
27228	19379
29616	27301
2494	5043
4162	10377
1750	1893
23514	22951
11006	6985
2484	3377
8190	19677
2606	7385
17410	22677
26240	4553
948	1303
8882	10959
2460	1653
26474	25349
24012	24871
14996	14177
0	3
58	469
16632	11293
10504	18343
3858	3713
8018	6885
13840	21101
22036	17381
22016	3625
13088	13223
21354	9099
23556	14909
25834	24365
29104	23885
4142	28951
24820	29823
29110	5099
2522	1441
8568	25735
20866	22843
27204	29575
26280	13297
13148	27991
14748	16683
21888	17721
1178	26247
14152	18059
7846	7793
7262	1397
24206	23249
14108	14975
13904	18495
7602	9587
2142	9355
28300	4585
24728	29185
19808	9829
442	503
29000	19661
15666	11969
15226	5635
14378	10201
7986	8551
24382	11331
17478	5155
8032	15127
16426	21689
23190	20269
3856	15829
21922	26837
11704	21421
4054	911
19222	20785
8076	11411
23252	17529
20048	16735
19976	22387
10508	9813
1246	935
23014	19879
27158	17881
990	507
18472	17875
26596	22745
21146	11229
4382	4931
7840	25655
2444	2539
7664	18359
19638	16627
1782	2309
1918	2137
148	7787
20620	16873
8118	5467
29498	28981
6694	9803
9230	9167
796	1075
16958	21855
3684	23933
24920	24345
7534	16339
14262	18839
21310	9331
16986	19087
27050	9873
25482	29845
8504	10943
4256	4461
25828	27755
14100	6787
28302	19157
23502	9955
24780	24241
7160	4405
26190	25287
25116	19861
11900	21531
19410	13355
10584	14991
714	565
5444	24309
28086	11339
28114	28889
29308	29565
10646	18083
26666	14605
7158	12607
19560	19841
13362	24073
23412	28995
22674	4207
15490	4069
2708	3173
6570	7731
2514	2899
28514	11709
5996	2599
11994	23369
8502	9145
16404	11953
21538	21535
2250	3471
13842	5333
3222	3579
1568	813
9494	13641
874	619
22880	29517
24374	19279
3824	4895
14166	7339
27740	22523
9024	6845
13350	23729
20906	12717
17072	21911
338	299
23486	25965
18514	14839
6656	4185
28566	25869
15720	4815
7988	19497
26488	8473
20990	10947
21976	3931
9688	8965
10116	5547
2466	2793
12524	10687
13552	16401
6296	9025
21196	11849
2658	15031
6192	2201
7374	5875
19648	27439
6704	4339
24768	24491
5184	6245
6708	5257
12216	17285
13560	14099
12202	6541
3514	3961
16044	13373
29706	19785
14676	14113
23340	24019
22204	19017
12492	6993
5370	4169
8826	5489
27000	6513
29744	5405
14428	26023
23174	17511
4896	3955
13068	13739
27104	21185
24320	12045
27950	28835
24070	22555
22770	14077
25316	25103
13858	27259
2632	1913
13470	3549
21302	24355
10510	10209
16960	8375
17374	15733
496	5015
13718	9075
17434	12415
2868	3407
12530	28853
1452	3685
26094	13661
7156	18491
27914	16709
7146	4333
24312	29081
28060	20103
16102	10981
24184	19919
10822	26997
28952	15069
20738	14267
28100	20993
15544	15481
14134	7883
20650	14889
7906	15981
2498	2275
15320	23767
25956	18919
12564	3731
17274	26229
13326	10517
26492	9583
21442	10875
28808	17581
22962	8057
27076	25523
24148	27773
27224	28693
15978	18569
5006	28881
5156	20623
8680	5283
13352	15329
24662	18219
4034	4659
27938	6393
19340	20025
9506	6983
28252	18753
3594	9089
3752	6989
17414	22045
18390	20649
21226	17059
23448	19621
20694	15283
15952	5519
20538	13199
12610	5747
28382	20407
16446	29473
16560	17303
28206	19629
18756	5899
24340	24363
11974	25539
14994	21099
27696	8007
6270	2757
6072	8131
10714	211
21820	6031
5576	14691
20234	28363
22938	27695
26908	28569
19668	12329
992	1165
19510	15549
28816	23267
12828	7231
12256	15809
25356	20299
2752	19759
21864	10043
23530	11401
1602	1597
21352	21467
2828	2003
15068	23279
25134	28193
23434	8951
16202	21583
16320	9517
28296	12637
19054	20757
6924	4067
26304	25381
5412	10805
29610	27677
26944	5337
16038	21491
6148	15459
26120	21179
2110	3409
254	201
12096	13467
8410	8461
21286	16545
7580	2359
16094	24607
11350	27561
4958	12007
5174	3935
19232	27041
4692	6917
18074	7099
7046	29631
18078	8651
7566	2589
24778	20767
12428	9857
7060	7221
20994	6693
15562	18413
25098	29055
5556	5003
1764	2441
26272	17369
27444	2149
24432	17735
21254	13427
20018	21045
13482	6635
17586	10849
28578	9825
5488	3031
26782	21427
17398	13177
17314	8995
13796	8317
22482	21813
24244	27249
28592	10269
16464	8517
23682	28011
23366	27539
25788	19471
10408	3181
14432	29385
28304	10055
10096	11445
26096	26819
7072	9271
2158	23615
4050	3317
11314	24679
12090	10611
14350	20831
24720	20099
3390	3629
12654	15241
9854	12899
20934	26197
26740	21407
22416	17349
23918	19183
1970	2361
4510	5377
5388	28871
25102	18563
5940	4915
26822	24175
19352	18311
28490	21997
25022	23685
14820	25577
11134	22343
6384	21885
21638	9175
10540	16223
8290	24109
10808	7961
15848	27869
14028	10267
18826	23011
2816	2895
9302	5669
20272	26517
29226	28155
27474	15461
10536	4693
17700	15725
14798	7487
26818	15805
15368	27743
6554	2573
25310	28245
19362	14595
436	351
5296	5745
23276	8557
26332	27339
19150	24715
26626	17063
20140	18467
13226	5555
19814	20983
27986	27935
10952	14153
1354	35
28516	25559
3296	3239
11098	25239
1002	741
3318	1941
24906	18307
3006	2043
6560	8293
19874	13109
24624	24947
20202	13477
1992	4221
28888	22145
1384	867
9250	8303
8274	24711
28196	7495
4830	13859
21526	12751
28250	15195
2616	2281
26572	19631
20648	5157
8254	10339
21940	24347
8376	11069
4590	12271
29662	27825
17666	14587
17994	26757
28736	24169
4998	3513
8034	16661
26216	28435
10132	9707
26182	13687
14890	11135
21194	15545
15154	3063
29914	18373
14136	8799
24	43
22284	15987
29418	19517
28036	27199
22276	21773
25744	13247
7926	18935
4196	2761
20696	21347
5750	18721
19030	17739
8678	18333
21186	26173
15814	16927
29096	22301
18152	20587
7266	4669
2056	2109
27610	18527
13728	6739
9938	16393
25884	10855
6628	14577
3636	3439
11712	8975
23534	16249
4980	20359
4348	29731
10052	27247
6824	2123
4600	7233
18866	9793
16908	15623
3034	1049
24538	11505
29166	24315
13050	23481
3722	3751
1124	635
14658	16883
5722	16687
27382	24203
18664	13685
29770	27495
23228	10361
28822	26671
11304	27345
8430	10717
18136	22161
13616	28091
17614	26921
26664	26791
318	209
23016	25825
3008	3435
25386	25057
27218	12719
26602	22399
20318	15605
15256	4157
11782	13099
19000	13977
8056	27153
17470	25663
10138	9831
20894	25353
16454	9557
22796	10007
27346	14959
3620	19151
14066	6329
1494	1325
28606	19447
6692	3151
13204	18581
26306	28447
25524	25125
8990	18245
1668	14211
13206	20527
25988	23861
7152	18997
398	383
8238	7645
17018	15881
9336	10763
11532	8681
27330	20157
20002	14183
5150	22283
14862	26885
28046	21355
19326	21983
