8043	3877
9679	2375
24123	167
27651	359
6335	35
12225	521
14513	26603
11173	351
16479	16465
489	3
10669	5
8751	1577
23645	2141
1125	3
12001	3889
26815	2409
8049	2181
24499	4405
17975	21627
27549	295
6937	3453
3097	1031
14503	26155
10571	5867
743	61
3445	1567
7317	15281
17663	867
10545	13567
19065	1657
24709	14611
2857	3363
14545	7
12885	1
21063	2411
18865	9159
26073	5797
5007	57
11287	9699
3553	21
7351	3169
19219	4325
16953	767
20395	2989
22985	895
20305	2577
11631	1
7027	399
6017	16111
16845	8223
24147	4225
10549	1453
9199	391
16175	4215
11073	1
26841	321
25865	683
8871	21729
24473	83
9053	2539
5579	4047
10455	16991
26169	4019
15731	319
26701	1437
11	1317
19641	1
24751	813
6121	1543
5955	7
987	11
24481	20071
7007	63
15455	703
22899	8117
12053	1275
6635	3853
8271	7629
25949	3441
14943	6861
3337	381
20077	1
10237	8749
5135	1811
15161	3079
5615	3397
2697	3
12141	4035
6731	13551
10183	1855
9329	1
5381	6875
23587	11371
24611	1131
7121	2203
15291	2697
3579	2925
6083	2531
20755	2637
24837	1439
4153	69
10553	1373
10261	4125
4383	837
10233	43
12319	1341
24883	1
21535	27705
21385	837
9969	1163
6617	5431
19427	2505
16571	25223
8717	539
5509	77
20235	1043
271	11
6773	3
18213	8595
17459	24911
22789	343
20367	1
24621	5
8403	11367
4747	2645
9675	2631
23177	29901
19727	15543
9241	4183
12781	13629
11981	14405
5659	601
11711	183
17741	1907
5177	1707
16277	2461
26357	1231
9899	1029
26523	5
23571	25585
20025	17377
17633	3359
13045	3913
24941	1
22623	5947
3191	1681
5649	255
12127	1963
15391	5
15055	4771
15303	5675
15675	1
19373	1133
16057	377
5287	1339
13333	1
11079	6745
29505	18275
22075	28229
1881	3
27329	775
28417	27723
20109	583
10447	3
16345	17079
15547	59
21775	8437
9985	1
16597	28207
15473	675
13429	20547
7947	5985
27649	1827
11741	8747
19963	2113
25825	18477
8059	839
27151	115
22685	26363
17401	11065
8695	2285
12409	181
23967	1
20075	3009
6367	21
27823	697
22663	727
19199	4109
2183	1283
15373	5
28541	10561
5491	6195
16709	9
5547	3741
21161	2137
11651	1
22755	1
16077	6337
7315	1133
7377	767
10909	3357
15351	217
3031	1761
17831	1955
24561	16111
21381	223
24073	29683
21013	26643
10939	763
27561	89
6307	7
21333	21291
13249	12059
5555	22349
11623	543
8153	731
26397	1503
29085	1207
12199	413
19171	1
13861	1
4849	7
14095	12271
12183	2101
24273	1057
1439	37
17251	26303
25353	13029
5479	1611
3885	4981
3165	16385
16139	117
11447	1243
23529	14063
14119	2393
6985	551
29681	29601
26947	7695
29023	23349
13513	27503
18121	1
22245	711
13101	51
10999	483
24285	967
20745	3091
12245	1185
19931	1755
28149	3871
15009	1121
25815	339
26529	81
11755	537
21487	1453
13111	1125
27141	205
18189	8163
14433	7971
14519	3
4509	4155
7525	2049
8873	3983
28279	1211
10479	2025
16683	989
22119	17623
14355	583
26837	5015
17725	1
15121	239
6587	735
23745	1347
3917	2693
3501	1121
10059	10059
5165	555
23735	4931
16399	6001
23281	14851
24341	107
17343	3665
22323	969
7383	67
9587	10163
19117	14951
17109	909
9843	1583
5921	2653
14901	16385
7637	2039
7883	45
16703	3149
8951	1049
13197	14025
13515	1047
6519	45
12143	2157
8321	1
22955	4781
8915	8475
26083	2465
15347	1
10075	111
26661	327
19253	2249
18769	3505
7995	3
6807	795
10165	25
27759	3845
15219	3905
18587	1491
16221	603
19815	5923
9213	37
6501	3
20069	499
6283	1287
14141	2215
7331	1675
19931	1149
19101	449
23589	1495
7879	5215
7843	1031
5637	219
9483	5917
705	103
16131	2395
883	17
17063	743
10609	3781
14247	4057
15859	1061
4841	2661
17969	7969
24725	1747
25051	3149
15001	2271
8093	1071
26999	1117
10079	3001
12233	7995
17027	1
17867	3735
12153	751
21505	363
13503	1071
9039	351
22113	1
23171	13227
2373	3
3743	2057
13691	735
15275	5443
17381	8685
2561	1623
17931	5
5533	69
14069	35
25903	25513
3889	133
13865	8491
9171	3
17097	233
5525	4445
3937	5865
24129	293
7127	1497
5715	7
4605	11263
23049	8631
5613	1045
9395	3651
3019	1749
23119	1415
7315	11311
23751	169
18291	525
3525	11
15007	543
691	429
1947	7
4835	163
18539	1005
29633	11259
7451	1581
21699	51
22867	24135
18005	517
25797	181
2911	19235
19441	1
10031	2059
25647	26007
22375	649
12403	2285
26275	3251
16899	3303
19959	1345
8273	1781
7341	971
20063	26325
20673	19
3519	1953
14341	999
27537	705
6341	1743
7747	337
27849	1757
941	725
5881	419
9511	1
7031	793
20535	71
6391	16679
5971	23
21243	1827
6257	5
5697	1185
9001	12007
17957	1303
14285	2683
12405	9695
15009	209
6281	865
5879	6939
28951	11
21411	25
20033	1
27891	23133
18373	1
17429	3217
8267	7
17315	13
24281	3901
2993	5779
7529	5707
14133	81
13637	12407
3105	119
16697	385
10133	7
7683	1
13763	3401
27713	28727
29121	22063
17783	2481
11165	641
2283	2071
22253	7459
13125	22139
23475	5241
10097	5613
4605	1913
10175	1845
10973	1
6273	3595
27493	8203
17367	3349
13425	1601
20707	4015
13849	2601
12579	1
14931	3037
6281	4083
3071	1
23393	495
18887	59
21679	10807
23507	11729
21445	1727
1661	3
4769	3
13467	9283
21005	2301
24927	24905
18613	1
17771	1
8681	1719
8085	15225
12731	857
27459	97
4609	4407
9059	3485
12505	175
22357	18941
11543	8253
6235	15259
18595	4525
12603	1
289	275
7559	2443
2715	7
8787	7
17013	1
1783	3
26279	1021
16871	5053
17737	1569
18059	11257
22525	851
11733	263
26463	55
25593	22025
13025	10619
17069	1
4665	1455
4809	18909
13539	371
11651	13819
10103	597
9961	13593
18979	8877
12945	4205
5659	3723
1515	17
22485	865
6815	3583
26543	5347
25181	17713
8071	399
29803	255
26345	481
19159	155
22057	10143
22387	1479
29871	29549
8585	7455
9693	9345
12819	6673
21649	279
13211	309
6347	1353
19681	5193
20753	3309
6009	307
28419	16203
11249	3
10541	3193
3519	18943
12389	1205
3159	9
18101	1589
4717	157
12187	561
10011	995
15965	5189
22403	483
20007	177
13241	687
11145	1
16155	21283
8755	2147
24767	28535
13133	21051
6899	1415
9293	1559
15361	67
13009	13007
3551	3331
12929	2705
5913	5343
17605	41
7587	49
10057	1029
9027	6673
7881	11121
6743	37
23981	3331
5093	215
20631	24823
15789	24351
24909	1221
18335	503
24247	1663
7833	1597
10503	229
5269	453
9791	841
4759	49
20977	11709
14969	925
2905	7
10957	7909
10285	4063
10565	2761
11383	1333
11083	63
25171	1
7033	9619
19435	13945
3107	317
11911	3285
8141	11
26717	21939
1485	3
3387	2415
23717	3663
81	55
6135	19
23605	317
16605	15
21757	3529
2561	1385
8693	4353
23071	281
11605	1881
14383	14381
22799	18361
17269	51
11449	1607
16789	61
545	7
4585	9099
23607	279
7957	6733
13653	2937
7211	1937
12429	313
29255	3591
29679	21171
29279	22891
7979	1041
2081	2359
27585	13165
25535	4119
10679	3323
16075	2825
27537	705
10043	1
1811	133
2903	17
22045	647
11019	49
4503	307
11515	4215
4575	5617
8189	27
8345	19
22837	1121
6545	787
21055	5851
22113	2059
4189	25555
16593	1
7783	4445
11909	5821
13207	3533
18497	2319
14229	9
24513	1019
24865	5825
15269	1433
4297	1235
25465	3451
3171	1
13059	2181
27805	18429
18783	405
10977	1649
7159	2613
8187	433
18367	1299
21121	6851
27245	3569
14689	1047
24313	553
28815	26129
21801	21529
3833	2735
10859	2115
14767	9619
8239	1
11405	667
8185	79
29131	26187
3813	5673
16459	237
6869	8009
14531	3187
16555	7193
18745	303
16245	4331
23211	14753
17333	25671
14265	6963
23423	59
7133	24621
3253	241
13981	183
29039	16077
25147	25457
9715	777
24067	155
29321	26967
22105	3
7747	891
7553	515
2269	2815
20109	469
18685	913
11049	2241
19129	13971
19799	2943
19969	3839
13357	1
13651	339
11157	3741
26139	1835
23541	1975
26679	395
3241	49
4547	3267
18477	1407
23783	651
19789	1
4575	3927
2231	1283
19461	1
28763	28747
26189	22225
6101	6981
11783	205
16289	1635
10011	4445
19019	22765
19841	5
7139	1
2503	2065
5505	10621
25557	697
20585	16119
23275	709
8687	97
17073	2705
25693	1835
17889	15
9873	9
3199	3
363	55
21337	8547
6171	5741
12143	2567
11261	21807
17783	6843
5801	7
9559	3245
8389	2211
7177	1595
6755	2849
6405	287
22137	2281
495	85
12299	793
2941	21
5737	2895
13835	1
22633	875
9357	561
20055	227
15409	417
15009	373
15393	11
3579	2467
21349	903
29029	177
26493	7409
26933	23547
2767	277
23977	1
23875	227
29791	81
24771	10163
15579	10869
22177	293
20859	2085
10947	193
19939	19949
26697	18585
16615	1
12973	337
14917	2749
19927	3497
15121	23705
12573	9609
18353	1267
14435	8779
23885	87
25423	7079
451	1535
3137	3127
10185	1251
6101	7183
14857	6515
16325	335
21267	4095
8457	7
11647	1597
22465	399
11955	4773
2717	21
10373	331
29201	22525
6749	1
24693	131
11965	7
22489	2209
7423	2331
12031	11865
20635	21519
8295	1139
17015	51
8551	655
10507	5923
14779	6447
17527	17079
14901	11425
8319	2613
13893	4129
9683	5631
8833	677
3885	3073
4497	525
13843	6515
27147	1
6477	1837
7551	9
12809	11
15941	6903
6877	159
23317	4601
6829	18899
11035	3
11101	5
20183	14337
22317	10231
23679	311
3111	1009
10295	1947
19671	28817
7923	5601
4841	16185
11099	22305
6611	8749
25029	5951
26857	6215
4599	3235
14629	12067
9821	1
11081	1153
10135	10349
8385	825
2459	9387
29691	4967
15505	1635
27575	1
6443	3
2525	77
17197	1
6323	21661
15297	3713
3607	5719
20689	237
6135	1109
19137	27177
3717	19
1843	365
9783	12285
21217	5015
18497	1677
9375	41
29215	5347
24799	22683
11379	89
27359	1
14135	25
937	665
9951	2447
27111	8051
7753	3811
17191	2071
29623	3727
5747	1379
4981	3
14401	975
2487	3
17693	673
5201	93
6909	4961
24301	28735
26093	5275
16341	37
28509	8045
7331	323
23213	18003
8701	1951
6909	1
10649	3
2607	1855
16153	1601
3863	93
26043	27195
28603	20923
1071	103
29231	4967
9679	5213
22115	1
3519	691
17529	22823
5203	1695
28723	28973
7911	4689
5485	1445
23919	887
15173	509
6391	3567
28001	28369
23811	807
16371	1
20037	16253
28185	21969
13165	7
13523	1
3951	3257
16875	173
18521	85
20765	15751
5339	1021
9131	35
29113	1335
13721	27051
21813	1
13401	5985
12641	6313
27111	3039
4547	17035
23569	661
14915	10753
22707	1113
729	2671
1639	11597
16593	339
22647	1
6269	3075
3333	121
23193	24139
2879	2963
2261	9479
27515	89
22121	6939
16419	25
8181	18177
29883	27191
13325	6019
24215	1
16381	1
3005	2857
3381	3
25957	17667
20763	24199
24651	5441
7693	1079
7345	1737
12735	3867
24669	1791
29875	9767
6893	47
18969	31
7723	961
22851	2543
12645	6525
22833	1
3247	11257
7401	1107
10491	3617
15669	17901
18413	2941
16135	22517
3883	3
8681	1
7843	369
23111	281
16153	39
14295	13567
8811	333
11561	1253
1551	583
22933	1113
493	29
15981	1127
12367	4969
8929	4767
11181	4977
3717	693
8201	25
6633	1
19363	865
26939	399
24405	3375
14423	1001
8813	11
25751	1267
16221	603
3941	539
19441	9779
10729	69
5277	243
9085	1735
15423	9147
6449	25225
17425	4215
16277	3015
1465	419
23103	1931
5773	2405
8211	195
15979	1127
23385	18957
13297	927
12315	2603
16573	7107
6913	431
11771	399
19903	1
15233	83
14139	13
23977	17923
26443	3041
6269	861
12347	8955
21389	4191
23039	9769
15699	2591
1195	3603
5249	403
2605	17
3203	1807
25023	8759
1807	3
22895	95
457	733
24257	22639
18433	3147
157	173
2857	33
7181	5807
4831	29
4611	2479
4871	1401
3253	489
9437	5519
11743	21
22571	11695
29019	20489
19721	277
14943	2583
15227	1223
15283	689
22715	1127
3511	8951
5849	7
14623	593
27775	5
18787	845
12391	601
3849	2769
12743	887
5801	5
3623	811
22159	177
947	19809
24525	491
4643	1707
5415	45
13869	2811
8021	1285
11137	3193
24229	89
25577	25921
23127	26995
12043	535
29963	349
6101	1
18379	26541
4405	581
5281	3
16627	25075
23045	5
3141	803
28769	6035
4897	1043
14707	5107
15937	645
29517	11155
15919	7
19741	1
18551	26573
11389	1
16051	12397
19693	1305
19797	4045
14861	4143
3543	907
20239	911
2993	1767
12555	1037
23119	1
14693	419
15949	1
22585	353
11355	29
11847	5565
12599	2251
6401	695
11985	23435
3547	27
1039	2343
11829	183
19211	8371
25753	639
19545	5509
13705	13703
12549	2629
5653	889
24139	23193
18937	3
25941	263
23843	1
26811	10543
22415	6821
13075	113
1683	3
26241	11023
4641	195
16497	1
10087	5709
13633	2209
5517	15493
25693	18933
13221	8205
21001	1823
22943	6317
11827	13673
20163	20165
17725	573
21103	9111
21147	28667
13825	6209
23879	19053
1517	4789
8935	367
21809	3857
7583	24909
19013	1
17787	17747
475	5
20569	745
29277	7405
9633	1825
25187	1323
4337	49
23891	15037
7391	6351
13195	1
12445	4689
16015	18959
1923	1049
3021	147
17857	1
9857	505
15315	25475
24795	1817
12419	7809
16089	521
6797	1851
3337	137
14163	1149
28877	17707
8225	2413
26555	3
6437	1869
169	13
3033	85
15587	1
9311	199
6343	1
22553	29183
12865	967
21245	10413
807	5411
3909	9063
11131	18157
18043	25
21741	5127
2875	1
12679	393
17043	1
9501	1733
17381	105
1909	899
17181	91
2145	467
23623	1
27371	593
28013	21071
19403	7701
7035	2985
2289	21
14979	3853
4017	7
1835	1533
25723	963
20767	4959
23623	269
8469	9171
17945	17729
6157	1651
10079	2727
13113	357
11217	9
3151	11
3581	21
3869	11105
2879	67
13899	5503
12809	2179
9133	49
9719	3457
3427	5883
27109	615
9805	2741
22337	1
29813	27511
18475	109
5643	4223
18257	2681
8075	1
15439	191
8125	14097
26261	4691
24187	4863
13421	1
13939	1
8239	37
7955	4543
18653	697
2117	1209
19309	4249
14965	7
29449	221
20793	20797
2297	27
26949	1295
19797	1459
17147	527
753	173
7131	5
2389	14891
26901	9923
3543	53
11903	95
7289	877
13431	6351
6375	2051
26109	293
26813	1
26365	9355
17297	11021
6679	55
22497	14965
28517	24109
5041	4479
22457	1619
15395	117
9097	553
6827	6109
5245	1023
6121	1
351	1971
3313	3
11737	5373
6507	129
20319	13175
17007	349
21321	367
19561	11
15351	1395
20527	28481
20713	1021
23539	43
11661	1155
18979	945
16511	4963
13499	18813
14649	225
6625	4927
3869	15341
4269	1223
2503	2747
15371	2185
9427	11
15149	219
7043	10617
1137	3
25359	309
12081	863
9235	4129
18785	525
20861	1069
28455	19181
16911	593
12847	1907
16699	23359
10977	243
17095	1057
15971	383
2907	21
25955	25093
3819	10693
22461	1415
5389	1
18613	29285
15045	5
17747	1835
7413	27481
2385	47
8403	2133
5757	2249
11797	6027
10243	483
25499	26809
16949	345
19015	1
19557	1
25845	7
14017	12471
21939	5
5471	149
6491	909
15703	595
10053	867
19599	2071
2189	3
12635	441
20277	9605
15383	11809
3921	1645
23945	1
12257	93
25199	2135
10465	19271
8429	137
16763	10255
19687	167
6341	1967
21583	239
28161	14345
15069	3061
2885	205
13241	2591
15293	9
673	3
24257	11883
25387	2583
6553	187
17763	5187
23357	6377
4251	3479
23121	615
6897	1
18305	2341
21649	3733
10637	3733
23035	18867
21973	3541
26407	1801
16633	4095
3299	3759
10043	13765
3085	3
22913	1431
8271	1
16591	31
11697	97
19265	16631
22215	29031
9557	3695
16085	2865
17155	2661
6959	31
14989	1921
9759	23
19083	21
9281	587
7643	1143
941	973
7163	5003
23545	27113
5063	13605
9261	1
4621	25461
13485	4961
5037	3
11847	9
3017	6883
2401	27935
10035	1
15123	8341
17203	7873
8679	11965
5551	191
22437	1229
21997	3687
25079	4779
951	9
6103	1053
17087	3949
21063	2411
1525	235
3935	2451
3009	35
23867	1103
20523	1629
28783	29411
24331	2087
27751	15
11739	637
8605	2157
2145	1565
24883	51
9773	1179
7879	6117
25147	25457
13671	1
29911	21477
13383	1
8565	19
12343	1447
24699	8051
6349	1
18047	13121
3919	9221
8531	9387
27437	2357
27711	5691
15573	1
14507	345
20203	75
4429	17
21575	197
10525	5413
11053	691
5391	3577
24173	1813
6449	1
9937	587
26897	18581
25153	25305
8403	1161
27063	597
8745	3115
12813	7471
5671	1647
19333	4851
7707	13
10997	277
12863	3283
27545	1093
14129	18109
7619	10129
13591	8015
5861	85
10635	2245
8349	1323
6827	679
5477	1
5229	1907
6137	617
6859	45
29529	9701
21451	3421
25063	15795
23317	3355
6165	1183
12163	487
4865	751
15261	1217
15733	39
4349	737
15961	651
20917	21993
15723	1953
13665	13347
9871	1175
17303	7073
9327	1
6039	1
19601	1233
9911	1249
12185	3383
11233	11483
14685	163
2167	11403
2765	387
13047	27517
18291	1
8029	22479
20163	24541
3047	5915
17193	13177
11595	2203
18343	2367
11283	159
8981	1781
2399	5075
11765	1
18893	2811
6765	325
7923	105
19303	23371
13135	6083
19879	845
10541	3599
10161	121
12381	5
12831	1
5243	1013
10249	1911
23627	27281
11595	1697
10919	12507
15461	14859
27859	167
3443	8267
6395	69
15957	1181
6229	1863
24381	1
1723	21
11925	7371
11793	25095
10093	189
17863	2407
11449	809
7897	41
13719	5
6483	115
7987	2897
24373	22733
14507	5989
325	13
9613	2111
25433	8587
5493	249
6065	2227
3271	1
2655	4541
20829	4629
6211	2223
9195	11523
7647	771
13569	4885
3875	21
1311	1371
5709	3
2921	1925
7201	39
16003	1395
10505	4203
29761	8677
24071	3773
11279	3165
15589	1575
24833	2531
4611	1
9775	319
21879	2977
11853	273
29465	28571
9865	14889
15213	17571
9649	147
5369	761
29105	25263
18431	2729
11921	407
20511	1
19367	2075
4173	1257
28913	10377
9041	4163
5547	15493
15405	2427
20211	1613
23717	1513
11697	28303
23989	2391
13693	2229
23001	4387
14267	397
3957	2465
28199	2669
8495	245
6207	6241
10813	16575
22201	2461
11419	1
13189	77
13905	1
13015	1309
11585	3
11359	11559
18165	81
22325	27877
24781	9401
4837	93
12457	967
14001	227
8053	1499
12175	2911
23119	4059
20343	27143
5951	145
11111	17
7735	9461
2439	173
20743	2705
3191	1
18213	501
4613	3233
18787	2587
627	7
16889	2841
531	3
4347	13605
25249	1
12759	1613
2765	1329
10605	7207
12125	713
6211	2773
3285	843
5061	55
19033	597
2607	1079
6785	87
3017	1739
20215	911
12973	1425
4577	45
8705	7743
23947	749
6089	23
29191	1757
7741	83
16051	319
22073	1779
28997	3497
22695	23005
10733	51
16097	27071
10459	53
11073	1137
16375	9527
4585	18897
16585	16595
4061	53
1447	537
8031	3811
15265	1
10507	2777
3519	1183
16133	2099
6615	603
23245	9021
8523	4045
3133	2079
12953	425
18627	14961
20799	10741
24543	29363
22089	28709
4173	191
8147	1
17151	19
27019	155
8107	2599
23217	20429
16381	1771
21231	651
3009	15
9599	1023
4577	663
28483	23725
22157	28267
26725	18645
16285	7925
7829	5797
6269	5129
17081	1475
14255	26309
15771	9465
9697	14683
25709	26301
11365	539
10417	1159
4025	195
6911	10563
15743	2169
19009	5
5357	4139
14639	11
2765	643
1471	7
6761	11051
2501	343
6595	11
663	1525
22377	1155
449	333
14247	2215
2389	23
11685	5
20827	983
8709	193
23211	15099
15241	915
17859	10895
17465	18569
12079	601
26821	155
7609	1771
9851	483
16705	2373
22655	1063
3547	2049
14603	1443
18715	18967
21435	22781
4155	3
17579	2823
9045	3
20429	2367
22301	927
26867	26981
4885	25
23115	1495
6609	19
4233	11705
4663	3437
10863	1105
27553	10495
28545	8493
14205	1
14605	2829
12377	1
21077	16663
9913	1391
26329	15981
15245	99
24857	2369
12545	193
11107	1
8771	79
16705	2685
26779	4567
26545	221
22637	1635
18251	1897
13205	21051
15711	4915
14765	549
15335	1
13229	5863
15433	1685
14453	2499
20617	171
6937	17923
19505	1893
22059	1
8409	23853
6061	1491
25447	7
12277	8719
15387	13257
28297	27149
8805	3187
28295	547
6523	1
11125	5449
4347	1671
285	3
1931	1105
15783	3211
17567	1
7867	621
11751	2267
22893	109
21879	25859
10063	847
19735	431
4269	427
6411	2371
19855	4393
7893	8909
23849	1
5727	441
7675	595
6149	7095
4393	27
20875	1
17955	1
19521	23
2525	533
12469	759
13825	1351
7127	945
16559	13273
19691	19685
14089	345
15267	18945
1201	2653
14761	937
21831	4413
9505	765
12093	5
25459	4183
20185	401
12257	1893
4013	2151
5975	6741
15789	83
7191	581
15091	1313
20889	1263
29441	3037
8853	6089
25973	5699
5459	9
21357	2303
3921	6013
8941	21319
2327	3291
2947	2935
22983	2913
23819	459
16811	1
4925	533
6411	1
19633	1751
23645	299
15371	1837
18263	413
6839	2611
24529	14611
26297	7089
683	3
4813	1141
24449	1
12809	2113
7793	1685
429	145
13701	5841
14877	165
18989	11747
21753	22677
18247	23053
6659	4617
17737	2313
9891	61
10975	9
22451	473
20693	22431
18815	18957
5501	611
1783	467
20613	6181
3947	285
8393	1
25387	801
20713	865
15849	743
3257	3
18915	3
28767	893
6631	22815
11303	13141
8213	1755
22047	2213
12969	16471
3379	1737
12761	847
21203	647
18095	1925
29611	18723
17691	4801
11663	2211
10505	627
17861	9
4831	21
8175	261
27703	11669
6201	5
27749	3009
7623	87
10475	1
3343	7
11561	9597
8737	4685
515	341
13739	5397
26357	18243
14287	26113
23737	27163
1691	1877
13079	1
5443	5
25395	12805
3569	49
23717	1017
8911	23859
1819	2057
20961	2943
17583	641
26687	1171
27423	3023
15757	8851
2109	557
8913	75
12321	355
9589	253
18219	3581
21505	2921
7847	453
22963	8539
21661	12099
12441	319
28461	26041
7847	26709
21381	13465
24975	24881
10141	43
3191	13527
4833	149
24291	255
12125	635
14997	15653
4511	1
8011	885
28193	24843
1905	63
737	7
5809	367
15529	14435
17453	4933
14663	771
6635	3893
7149	569
15407	11
15169	5205
18493	13
8985	39
10223	4885
13021	269
13941	483
15595	1347
24247	621
7165	3075
12691	125
10431	7167
